gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
AC114752.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
LINC01120	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC097532.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC007563.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
LINC01981	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
RTP1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
LINC01095	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC025174.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
LINC02120	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC091917.3	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC022440.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC092634.5	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC114550.2	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC023202.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC113145.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AL161782.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AL356309.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC025947.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
OR5A2	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AP001999.4	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
MIR200CHG	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AL133304.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
LINC02310	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AL157688.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
GOLGA6C	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC135178.4	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC024614.4	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC090621.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AL035460.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
PAX1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
KLF18	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
OR10Z1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC106871.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
HIST1H4K	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AL135924.2	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AP003715.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC069235.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC068397.2	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC005544.2	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
LINC01987	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AL035661.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
RIMBP3C	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
TAB3-AS1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
POU3F4	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
RPTN	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
OR2T2	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
IGKV1OR2-1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC068544.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC027338.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC004023.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
TAS2R38	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
TAS2R40	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AL161629.1	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
KRTAP5-2	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC068580.2	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
KRT6B	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
OR6C2	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AP001065.2	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
BX284656.2	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
SSX4	1.1340775959009457e-9	0.9988487799104859	0	0.5	3.762529239920568e-5	-0.5
AC243836.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AL445471.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
HIST2H2AA4	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
LELP1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
IL20	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AL353052.2	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC104462.2	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
OR2M3	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC009234.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC139712.3	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
REG3A	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
FOXI3	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC018730.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
LINC01918	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC016710.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC078883.2	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC104809.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC132807.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
LRRC2-AS1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC107464.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
LINC02171	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC107396.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC004067.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
PP12613	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
POU4F2	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
FGA	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC091860.2	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC024581.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
PCDHB8	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AL159166.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AL136361.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
HIST1H4A	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
CLPSL2	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AL138830.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
Z97205.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC024028.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC006482.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC254629.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC011008.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC015468.4	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC021915.2	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC087341.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AL353770.3	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
SPATA31A3	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
SPATA31E1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
LCN9	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
LHX3	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
ANKRD1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC084859.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
SCGB1D1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
GPR152	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AP003171.3	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AP000943.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AP003027.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
KRT6A	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
KRT74	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
HOTAIR	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
OR4K17	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC243972.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC246787.2	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AJ003147.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
KRTAP3-1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
KRT31	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
GPR142	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
UCA1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
LGALS16	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AC067968.2	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
FAM71E2	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AL049794.2	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
PI3	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
LINC01441	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
MC3R	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AL096828.3	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AP000233.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
AL050402.1	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
LINC00898	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
RTL3	1.135023355357293e-9	0.9988324253011545	0	0.5	3.765666986068891e-5	-0.5
TRGV4	5.798465992501811e-9	0.9987518427244921	0	0.25	1.923757062332326e-4	-0.25
OR3A1	5.798465992501811e-9	0.9987518427244921	0	0.25	1.923757062332326e-4	-0.25
FGF3	5.798465992501811e-9	0.9987518427244921	0	0.25	1.923757062332326e-4	-0.25
FAM71A	3.136045533245303e-9	0.9986966582023393	0	0.5	1.0404458265647942e-4	-0.5
IL36G	3.136045533245303e-9	0.9986966582023393	0	0.5	1.0404458265647942e-4	-0.5
AC091932.1	3.136045533245303e-9	0.9986966582023393	0	0.5	1.0404458265647942e-4	-0.5
AC026782.2	3.136045533245303e-9	0.9986966582023393	0	0.5	1.0404458265647942e-4	-0.5
FEZF1	3.136045533245303e-9	0.9986966582023393	0	0.5	1.0404458265647942e-4	-0.5
AC078842.2	3.136045533245303e-9	0.9986966582023393	0	0.5	1.0404458265647942e-4	-0.5
PLCB2-AS1	3.136045533245303e-9	0.9986966582023393	0	0.5	1.0404458265647942e-4	-0.5
PDE4C	3.136045533245303e-9	0.9986966582023393	0	0.5	1.0404458265647942e-4	-0.5
AC008403.3	3.136045533245303e-9	0.9986966582023393	0	0.5	1.0404458265647942e-4	-0.5
LINC01752	3.136045533245303e-9	0.9986966582023393	0	0.5	1.0404458265647942e-4	-0.5
AC245128.3	3.136045533245303e-9	0.9986966582023393	0	0.5	1.0404458265647942e-4	-0.5
AC025572.1	3.1307469677808644e-9	0.9986803053173818	0	0.5	1.0386879215006573e-4	-0.5
AC055720.1	3.1307469677808644e-9	0.9986803053173818	0	0.5	1.0386879215006573e-4	-0.5
LINC02368	3.1307469677808644e-9	0.9986803053173818	0	0.5	1.0386879215006573e-4	-0.5
LINC02205	3.1307469677808644e-9	0.9986803053173818	0	0.5	1.0386879215006573e-4	-0.5
AC027281.1	3.1307469677808644e-9	0.9986803053173818	0	0.5	1.0386879215006573e-4	-0.5
LINC00304	3.1307469677808644e-9	0.9986803053173818	0	0.5	1.0386879215006573e-4	-0.5
TBC1D3	3.1307469677808644e-9	0.9986803053173818	0	0.5	1.0386879215006573e-4	-0.5
AC005544.1	3.1307469677808644e-9	0.9986803053173818	0	0.5	1.0386879215006573e-4	-0.5
FRGCA	3.1307469677808644e-9	0.9986803053173818	0	0.5	1.0386879215006573e-4	-0.5
IGLV1-47	3.1307469677808644e-9	0.9986803053173818	0	0.5	1.0386879215006573e-4	-0.5
AC012506.4	2.9141636658481814e-9	0.998641475790969	0	0.5	9.668320794184511e-5	-0.5
TLX2	2.9141636658481814e-9	0.998641475790969	0	0.5	9.668320794184511e-5	-0.5
AJ239322.2	2.9141636658481814e-9	0.998641475790969	0	0.5	9.668320794184511e-5	-0.5
LINC01565	2.9141636658481814e-9	0.998641475790969	0	0.5	9.668320794184511e-5	-0.5
MUC15	2.9141636658481814e-9	0.998641475790969	0	0.5	9.668320794184511e-5	-0.5
AL133485.2	2.9141636658481814e-9	0.998641475790969	0	0.5	9.668320794184511e-5	-0.5
BX927359.1	2.9141636658481814e-9	0.998641475790969	0	0.5	9.668320794184511e-5	-0.5
AC107905.1	2.9141636658481814e-9	0.998641475790969	0	0.5	9.668320794184511e-5	-0.5
ZPBP2	2.9141636658481814e-9	0.998641475790969	0	0.5	9.668320794184511e-5	-0.5
AC130371.2	2.9141636658481814e-9	0.998641475790969	0	0.5	9.668320794184511e-5	-0.5
AP005121.1	2.9141636658481814e-9	0.998641475790969	0	0.5	9.668320794184511e-5	-0.5
KCNE1B	2.9141636658481814e-9	0.998641475790969	0	0.5	9.668320794184511e-5	-0.5
TRBV23-1	2.9141636658481814e-9	0.998641475790969	0	0.5	9.668320794184511e-5	-0.5
LINC02155	2.9141636658481814e-9	0.998641475790969	0	0.5	9.668320794184511e-5	-0.5
AP006621.2	2.9141636658481814e-9	0.998641475790969	0	0.5	9.668320794184511e-5	-0.5
MINOS1-NBL1	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
LINC01661	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
AC005234.1	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
TEX51	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
B3GALT1	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
AC112715.1	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
LINC02009	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
AC026355.1	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
CCKAR	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
CXCL6	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
AC093903.1	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
AC022447.3	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
EGFLAM-AS1	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
PSD2-AS1	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
TREML4	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
FEZF1-AS1	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
AC006019.2	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
AC022784.3	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
AC084024.1	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
MAPK15	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
LINC01519	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
OOSP4A	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
SHANK2-AS2	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
CARD17	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
AC022075.2	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
AC008083.3	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
LINC00284	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
AC000403.1	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
LINC00377	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
LINC02244	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
AC023813.4	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
LINC01679	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
PAGE2B	2.7464271433643496e-9	0.998625123531486	0	0.75	9.111821333539903e-5	-0.75
AL392183.1	2.9096861660880807e-9	0.9986087714573462	0	0.5	9.653465793230425e-5	-0.5
AL590727.1	2.9096861660880807e-9	0.9986087714573462	0	0.5	9.653465793230425e-5	-0.5
NMBR-AS1	2.9096861660880807e-9	0.9986087714573462	0	0.5	9.653465793230425e-5	-0.5
KIAA0087	2.9096861660880807e-9	0.9986087714573462	0	0.5	9.653465793230425e-5	-0.5
AL606469.1	2.9096861660880807e-9	0.9986087714573462	0	0.5	9.653465793230425e-5	-0.5
AL391869.1	2.9096861660880807e-9	0.9986087714573462	0	0.5	9.653465793230425e-5	-0.5
LINC02293	2.9096861660880807e-9	0.9986087714573462	0	0.5	9.653465793230425e-5	-0.5
FOXF1	2.9096861660880807e-9	0.9986087714573462	0	0.5	9.653465793230425e-5	-0.5
AC087392.5	2.9096861660880807e-9	0.9986087714573462	0	0.5	9.653465793230425e-5	-0.5
CLDN34	2.9096861660880807e-9	0.9986087714573462	0	0.5	9.653465793230425e-5	-0.5
PAGE1	2.9096861660880807e-9	0.9986087714573462	0	0.5	9.653465793230425e-5	-0.5
IL13RA2	2.9096861660880807e-9	0.9986087714573462	0	0.5	9.653465793230425e-5	-0.5
FOXE3	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
AC023115.1	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
LINC00583	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
AL512631.1	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
OR51V1	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
AC078925.1	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
AC138466.3	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
LINC00460	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
AL589182.1	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
AC026471.3	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
SALL1	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
AC002511.2	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
AL357033.1	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
AC104119.1	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
AC027315.1	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
SLC35D3	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
IGHVIII-51-1	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
AC061975.1	1.6767734386771523e-9	0.9985920667029131	0	0.5	5.563031237499188e-5	-0.5
LINC02229	3.1452908384709848e-9	0.9985862954902192	0	0.5	1.0435131414795186e-4	-0.5
FAM225A	3.1452908384709848e-9	0.9985862954902192	0	0.5	1.0435131414795186e-4	-0.5
SLC39A12-AS1	3.1452908384709848e-9	0.9985862954902192	0	0.5	1.0435131414795186e-4	-0.5
AL645634.2	3.1452908384709848e-9	0.9985862954902192	0	0.5	1.0435131414795186e-4	-0.5
UNC5B-AS1	3.1452908384709848e-9	0.9985862954902192	0	0.5	1.0435131414795186e-4	-0.5
AC148477.2	3.1452908384709848e-9	0.9985862954902192	0	0.5	1.0435131414795186e-4	-0.5
SERPINA11	3.1452908384709848e-9	0.9985862954902192	0	0.5	1.0435131414795186e-4	-0.5
AC092757.3	3.1452908384709848e-9	0.9985862954902192	0	0.5	1.0435131414795186e-4	-0.5
AC019294.3	3.1452908384709848e-9	0.9985862954902192	0	0.5	1.0435131414795186e-4	-0.5
AC100793.4	3.1452908384709848e-9	0.9985862954902192	0	0.5	1.0435131414795186e-4	-0.5
AP000365.1	3.1452908384709848e-9	0.9985862954902192	0	0.5	1.0435131414795186e-4	-0.5
ETDC	3.1452908384709848e-9	0.9985862954902192	0	0.5	1.0435131414795186e-4	-0.5
AC009061.1	3.1452908384709848e-9	0.9985862954902192	0	0.5	1.0435131414795186e-4	-0.5
RTBDN	3.1452908384709848e-9	0.9985862954902192	0	0.5	1.0435131414795186e-4	-0.5
AC098484.1	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
AL353681.1	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
AC010974.1	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
AC062032.1	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
DLX1	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
LINC00690	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
AC027607.1	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
LINC02263	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
AC131956.1	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
AC116345.3	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
Z99289.3	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
AC010082.1	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
AL135786.2	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
AL353608.2	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
KCNQ1DN	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
EPYC	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
AL355112.1	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
LUNAR1	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
AC044798.1	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
AC087501.2	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
LINC02090	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
AC091133.2	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
AP001120.2	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
PDYN	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
AL020994.1	2.752395120065962e-9	0.998569943856163	0	0.75	9.131621289842842e-5	-0.75
AL365194.1	2.7520111415615756e-9	0.9985535924074358	0	0.75	9.13034736435884e-5	-0.75
PRAMEF5	2.7520111415615756e-9	0.9985535924074358	0	0.75	9.13034736435884e-5	-0.75
LINC01731	2.7520111415615756e-9	0.9985535924074358	0	0.75	9.13034736435884e-5	-0.75
AL592146.1	2.7520111415615756e-9	0.9985535924074358	0	0.75	9.13034736435884e-5	-0.75
LINC01735	2.7520111415615756e-9	0.9985535924074358	0	0.75	9.13034736435884e-5	-0.75
